33	59	1.4852293062467868E-33
34	43	0.0
33	56	1.2970702213980672E-33
34	40	0.0
33	57	1.9681577422306034E-33
34	41	0.0
31	78	6.01321701522493E-34
32	62	1.2658695707558705E-33
36	19	4.420388190727152E-34
31	79	7.4325511387359925E-34
32	63	3.7683541017067507E-34
31	76	0.0
32	60	1.470601197405765E-33
36	17	4.1920548415646536E-34
31	77	1.9208303192855826E-33
32	61	1.2819970777426638E-33
36	18	0.7216058969497681
32	66	0.0
33	50	5.95721756637771E-34
32	67	1.1712163779047598E-33
33	51	4.025695758629414E-34
32	64	0.6256639361381531
32	65	1.5373012264298179E-33
31	9	0.6540169715881348
31	7	8.265774136199966E-34
31	8	0.8186166882514954
31	1	2.0138556361317967E-33
31	2	2.058756581597331E-33
31	0	0.8190096616744995
31	5	1.2017177930792096E-33
31	6	8.632948980228923E-34
31	3	0.0
31	4	0.7522962689399719
30	6	0.6163914203643799
30	7	5.427420425752182E-34
30	4	2.197232433435837E-34
30	5	7.73245602265174E-34
30	8	1.525139910851096E-33
30	9	2.2148063954048668E-33
33	0	5.66810564914793E-34
33	3	0.7293472290039062
33	4	1.2197421622391462E-33
33	1	1.546857444489026E-33
33	2	8.737777362383347E-34
33	7	2.837532930700872E-34
33	8	0.0
33	5	0.8436599373817444
33	6	0.0
33	9	1.1146315696050289E-33
32	4	0.0
32	5	1.4295560570819201E-33
32	2	7.977764244924082E-34
32	3	3.656942951187722E-34
32	8	4.870566711248586E-34
32	9	3.568762507776819E-34
32	6	6.109457400956139E-34
32	7	5.353001531440554E-34
32	0	7.93166282585277E-34
32	1	1.8034232292223987E-34
30	2	1.454518597976593E-33
30	3	1.4445458141068121E-33
30	0	0.0
30	1	1.3071927889620818E-33
38	6	0.6340620517730713
38	7	0.0
38	4	2.0550152034838545E-33
38	5	1.451906337288379E-33
38	8	0.0
38	9	1.1257363178004532E-33
38	2	1.3439540788966449E-33
38	3	1.0101475705611975E-33
38	0	7.962577408924435E-34
38	1	1.5345423962897357E-33
37	9	1.3075757200221866E-34
37	3	1.0993321432870922E-33
37	4	1.241450144985476E-33
37	1	1.7107575401791393E-33
37	2	0.0
37	7	2.145788254786794E-34
37	8	1.3031714044208195E-33
37	5	9.136786981155472E-34
37	6	0.0
20	18	1.2093907406187059E-33
20	19	1.831341771067405E-33
20	12	0.0
20	13	5.424840422281993E-35
20	10	8.662890566218794E-35
20	11	0.0
20	16	0.0
20	17	0.0
20	14	1.5808092110896278E-33
20	15	8.149913555892083E-34
39	1	1.6000041154835942E-33
39	2	1.0802454211076E-33
39	0	8.278251939857322E-35
39	5	1.3604070508818221E-33
39	6	6.824292505257961E-34
39	3	1.1089070957875167E-33
39	4	7.51078258367062E-34
39	9	1.2461040924242745E-33
39	7	4.553180481461684E-34
39	8	5.52236409427764E-34
35	5	0.0
35	6	2.405196210373012E-34
35	3	1.089716691332862E-33
35	4	2.0472877974951365E-33
35	9	4.547571169356354E-34
35	7	0.0
35	8	3.6213759818806937E-34
35	1	1.0151256054659376E-33
35	2	0.7587152123451233
35	0	0.0
34	8	2.571124814420011E-34
34	9	5.977574740811052E-34
34	2	1.6377845039190225E-33
34	3	0.0
34	0	1.8315832984223005E-33
34	1	0.0
34	6	2.7538111006284394E-34
34	7	0.0
34	4	1.7062648329127202E-34
34	5	0.0
36	8	4.9163301756940365E-34
36	9	9.930229137571208E-34
36	6	0.0
36	7	7.0547187853779E-34
37	0	1.8626447264523217E-34
36	0	1.3314011767623052E-33
36	1	1.1937695227222316E-33
36	4	1.3524026690366916E-33
36	5	2.4843193779753334E-34
36	2	5.539912020883509E-34
36	3	6.243690131447909E-34
20	70	0.8183018565177917
24	27	3.1487629680028235E-34
25	11	1.6178382014954915E-33
20	71	0.0
24	28	1.4475672937659062E-33
25	12	0.8442491292953491
24	25	3.0395354359936915E-34
24	26	1.5083477903786072E-33
25	10	0.0
20	74	5.915689555015066E-34
25	15	8.50881126665232E-34
20	75	0.0
25	16	6.608549458235613E-35
20	72	0.0
24	29	7.721944531761497E-34
25	13	8.456667990288774E-34
20	73	6.463219211593741E-35
25	14	0.0
23	35	8.203581645874962E-35
23	36	1.7113558484366086E-34
24	20	3.7982226784771758E-34
22	49	3.0748415924916312E-34
23	33	1.1812896298073375E-33
23	34	1.5738628430368595E-34
23	39	7.194623735289869E-34
24	23	0.7635191679000854
23	37	9.679588946391933E-34
24	21	3.929218437318117E-34
23	38	1.1302973277171398E-33
24	22	9.931958399963863E-34
22	54	3.472634390939663E-34
22	55	1.1138412333250932E-33
21	68	1.4071042756933327E-34
22	52	3.8512512490236846E-34
21	69	7.163193955084758E-34
22	53	0.0
22	58	4.2784088491485296E-35
23	42	4.280708467369511E-35
22	59	0.6073108911514282
23	43	7.0606706438839E-34
22	56	1.1530731736127947E-33
23	40	6.686021882794495E-35
22	57	2.2671601128078587E-34
23	41	9.486097984471777E-34
20	78	3.5388379113537375E-34
21	62	0.6442661285400391
25	19	9.56379265093136E-34
20	79	2.1515897785855827E-33
21	63	0.0
20	76	2.2939287364877227E-33
21	60	1.1772117664359381E-33
25	17	1.471099864149903E-33
20	77	9.279245072655003E-35
21	61	5.722410733091035E-34
25	18	1.501482811534309E-35
21	66	5.579140012244876E-34
22	50	1.518833751000919E-33
21	67	1.6167152370484715E-33
22	51	0.0
21	64	1.597009359953882E-33
21	65	0.8382372856140137
24	16	1.4713744522834153E-33
20	60	1.573741000292332E-33
24	17	9.707924559142741E-35
24	14	6.047089619627843E-34
24	15	0.8355370163917542
20	63	1.5879317885006493E-33
20	64	0.0
20	61	8.733174567315909E-34
24	18	1.639990025194753E-33
20	62	0.7148802876472473
24	19	1.5018336231296324E-33
23	24	0.837040364742279
23	25	0.0
22	38	1.1770872375031479E-33
23	22	0.0
22	39	0.0
23	28	1.2068895090453469E-33
24	12	4.6890420866693715E-35
23	29	1.7756802768460465E-33
24	13	1.7406878304029825E-33
23	26	2.250100613288306E-33
24	10	9.926315108724954E-34
23	27	6.693914569717423E-34
24	11	4.123495051907905E-34
21	59	1.082723969313408E-33
22	43	1.2602518097848939E-33
22	44	0.0
21	57	5.605495422109777E-34
22	41	0.7452700734138489
21	58	1.1178208327156036E-33
22	42	0.0
22	47	0.6068112850189209
23	31	1.7859735665974188E-33
22	48	0.0
23	32	1.6053864102424217E-33
22	45	6.156410594254316E-34
22	46	0.6203147768974304
23	30	1.6054024814542494E-34
20	67	5.967234982298624E-34
21	51	1.5098954021598617E-33
20	68	1.6391131798774363E-33
21	52	1.4910503910062573E-33
20	65	0.7742261290550232
20	66	2.141073650002783E-34
21	50	1.0414697195648113E-33
21	55	0.0
21	56	0.0
22	40	2.7783731641435228E-36
20	69	1.1298081200291062E-33
21	53	0.0
21	54	1.1423428387352066E-33
20	92	1.1079507209305273E-33
24	49	1.7934515473785717E-33
25	33	0.8812251687049866
20	93	0.6669806838035583
25	34	0.0
20	90	2.1236231149405896E-33
24	47	1.0175360117335964E-33
25	31	1.2233042774641224E-33
20	91	1.708707220891916E-33
24	48	5.67740582984385E-34
25	32	2.627735198905422E-34
20	96	3.4655694862202285E-34
21	80	0.0
25	37	0.0
26	21	7.46401948984949E-34
20	97	4.079872732055379E-34
21	81	0.0
25	38	1.0072137938009344E-33
26	22	4.382617169512332E-34
20	94	6.615967355643405E-34
25	35	1.9908499259892584E-33
20	95	0.0
25	36	2.191334344612838E-33
26	20	1.1472836802640027E-33
23	57	3.498995770111814E-34
24	41	0.0
23	58	7.677482491090976E-35
24	42	1.4317829760282553E-33
23	55	1.2054577936602438E-33
23	56	0.7913559079170227
24	40	0.0
24	45	1.5132394999169588E-33
24	46	1.0750234711250642E-33
25	30	1.5732158849253005E-33
23	59	7.0847489926215634E-34
24	43	0.0
24	44	0.0
22	76	1.5207767145931336E-33
23	60	8.676526759865813E-34
27	17	1.4664430698107235E-33
22	77	2.191505158635692E-33
23	61	1.3917665769323722E-33
27	18	2.1309925461652838E-33
22	74	1.4880571966799799E-33
27	15	0.0
22	75	0.0
27	16	1.2144939473047093E-33
23	64	6.657198738353458E-34
23	65	5.225235856588229E-34
22	78	0.0
23	62	1.9069466289764175E-33
27	19	1.55214110792498E-34
22	79	7.560461913672247E-34
23	63	0.0
21	84	1.5639133165064806E-33
26	25	7.550790258394368E-34
21	85	0.0
27	10	1.0843770082442518E-33
20	98	5.561452954862328E-34
21	82	0.5797351002693176
25	39	1.8191381193249542E-33
26	23	1.6659453078028936E-33
20	99	7.5615331747349296E-34
21	83	0.0
26	24	1.3932412483708032E-34
21	88	0.0
22	72	5.988096333605873E-34
26	29	9.195931795746103E-34
27	13	1.1259655391988635E-33
21	89	1.23231958445096E-33
22	73	7.095601652380034E-34
27	14	6.747676791083864E-35
21	86	9.604348124389691E-34
22	70	8.280236390134926E-34
26	27	3.4845874695308465E-34
27	11	1.7929776762183965E-33
21	87	1.0506351775878673E-33
22	71	5.9919098025838335E-34
26	28	1.5836019285277923E-33
27	12	1.9090566413361435E-33
20	81	3.7724258580176556E-34
24	38	1.4856280559711048E-33
25	22	1.0029851365448435E-33
20	82	0.7372652292251587
24	39	3.4573072762196345E-34
25	23	1.7518471288831247E-33
24	36	1.942652637224629E-33
25	20	1.5091032291700029E-33
20	80	5.680004774385121E-34
24	37	0.0
25	21	0.0
20	85	9.728689712767765E-34
25	26	1.1794700931219593E-33
26	10	1.1236933453529225E-33
20	86	9.862644640883657E-34
21	70	0.7459304332733154
25	27	0.0
26	11	3.4473601144532816E-34
20	83	8.973078155844982E-35
25	24	0.0
20	84	4.104996627916801E-34
23	46	0.0
24	30	6.7504631948316675E-34
23	47	4.4674446989585065E-34
24	31	1.3869757027688021E-33
23	44	4.570019897214694E-34
23	45	1.592870150471049E-33
24	34	9.961481216091253E-35
24	35	8.288695357686039E-34
23	48	1.4348167616438345E-33
24	32	3.0148374272457017E-34
23	49	2.025221931820279E-33
24	33	5.925802479851984E-34
22	65	1.0555550806235394E-33
22	66	1.0732216586904444E-33
23	50	1.725880826015445E-33
21	79	0.0
22	63	0.0
22	64	0.0
22	69	0.6805122494697571
23	53	1.2083016634697683E-33
23	54	1.600910164488689E-33
22	67	3.6629600128959937E-34
23	51	0.6098303198814392
22	68	0.0
23	52	0.0
20	89	0.0
21	73	0.0
26	14	0.5284438133239746
21	74	1.4033300434311056E-33
26	15	3.5146052789825283E-34
20	87	0.0
21	71	1.859900038978648E-33
25	28	0.6314670443534851
26	12	1.4433284427697418E-33
20	88	1.8751518945095747E-33
21	72	1.583173975115696E-33
25	29	2.2820196930169467E-33
26	13	0.0
21	77	1.4736521562591258E-33
22	61	1.0473224875704562E-33
26	18	1.2416958967731948E-33
21	78	2.9000616537361847E-35
22	62	8.903309007498203E-34
26	19	0.0
21	75	0.0
26	16	0.0
21	76	1.1687212074741472E-33
22	60	0.0
26	17	0.0
20	30	1.43072898003885E-33
20	31	7.98060563517521E-34
21	26	1.0259732142721195E-33
22	10	8.746600916854207E-34
21	27	0.6276708841323853
22	11	0.8732743859291077
21	24	3.2622298561033487E-34
21	25	0.0
22	14	3.326365011555205E-34
22	15	1.7758963428096323E-34
21	28	0.0
22	12	1.0087047889988074E-34
21	29	0.0
22	13	1.9836869409599274E-33
20	34	1.2623150549182014E-34
20	35	6.557295493857987E-34
20	32	1.0918383668006001E-33
20	33	3.251313829852529E-34
20	38	0.0
21	22	0.0
20	39	2.1406982724122373E-34
21	23	1.5751876848633087E-34
20	36	9.767664697337216E-34
21	20	0.5957272052764893
20	37	1.5188348530268729E-33
21	15	8.680323239276985E-34
21	16	2.7530077696257973E-34
20	29	1.2246542592576448E-33
21	13	3.300871018644266E-34
21	14	1.3865411372009825E-33
21	19	1.4756887002219254E-33
21	17	9.2342125039646E-34
21	18	0.0
20	23	1.5961793277807321E-34
20	24	1.207954525294291E-33
20	21	0.5883364677429199
20	22	1.097826592163078E-33
20	27	0.8331304788589478
21	11	0.0
20	28	0.0
21	12	2.537673275766982E-34
20	25	6.3438656681894885E-34
20	26	8.774336155048882E-34
21	10	9.660549611328459E-34
23	19	5.641308051369028E-34
20	52	4.846819888652053E-34
20	53	2.4115840578970216E-34
20	50	1.2194963186159313E-33
20	51	0.0
22	29	0.0
23	13	9.171017743993402E-34
23	14	7.928584500021554E-34
22	27	1.0047223886256642E-33
23	11	2.0746674027309396E-34
22	28	0.0
23	12	3.466449270273422E-34
23	17	1.2486332419884656E-33
23	18	6.507456370093045E-34
23	15	0.8633526563644409
23	16	1.1835226098964191E-33
21	48	4.954369356557638E-34
22	32	0.0
21	49	0.0
22	33	3.2787558832257197E-34
21	46	1.3356455378882391E-33
22	30	1.8497839917348605E-33
21	47	0.0
22	31	7.929212769609645E-35
22	36	1.3005185524433036E-33
23	20	1.7757737653811354E-33
22	37	1.2174106426626871E-33
23	21	0.0
22	34	2.2216373032800905E-33
22	35	5.176234272548248E-34
20	56	1.803919691914629E-33
21	40	6.678284742243184E-35
20	57	1.4064529094779581E-33
21	41	0.0
20	54	1.5351350107464432E-33
20	55	1.6642527796087018E-33
21	44	0.0
21	45	1.4514170377648492E-33
20	58	1.8993207930464502E-33
21	42	1.2944743074281693E-33
20	59	0.0
21	43	1.1121017771923647E-33
20	41	1.5908470144906886E-33
20	42	3.646663804102758E-34
20	40	1.265966916381798E-33
22	18	0.0
22	19	4.191057508076378E-34
22	16	0.0
22	17	1.9365105414883384E-34
21	37	1.2091253360348093E-33
22	21	2.017161530322492E-33
21	38	5.700642965436706E-34
21	35	0.0
21	36	1.1408459201478313E-33
22	20	0.0
22	25	4.082648919104235E-34
22	26	9.881733567115057E-34
23	10	1.496032925850309E-33
21	39	1.6116995495903067E-33
22	23	0.0
22	24	0.0
20	45	1.108761398772862E-34
20	46	0.0
21	30	1.3038307832832339E-33
20	43	2.5644789091517976E-34
20	44	1.4541104752919484E-35
20	49	6.59884646409467E-34
21	33	1.3534279205157994E-33
21	34	1.4532784514364755E-33
20	47	1.8920409932660063E-33
21	31	0.0
20	48	1.2147892902603534E-33
21	32	8.542689381185003E-34
25	99	0.6568289995193481
26	83	0.0
26	84	0.7199423909187317
25	97	1.1192942414159624E-33
26	81	4.6691847843210545E-34
25	98	1.4548348794253611E-33
26	82	6.562070480480722E-34
26	87	0.0
27	71	5.052086457067068E-34
26	88	2.714307143601118E-34
27	72	2.1288944724200583E-33
26	85	1.9017504618094281E-34
26	86	5.143207013887469E-34
27	70	0.724178671836853
25	91	5.538596936578527E-34
29	48	6.561629210921683E-34
25	92	0.0
29	49	1.6095300278290703E-33
29	46	1.1892293594631728E-33
25	90	0.7226766347885132
29	47	1.3340800181852338E-34
25	95	0.0
25	96	0.0
26	80	7.171713074885854E-34
25	93	1.268352435229998E-33
25	94	9.51106530081225E-34
28	67	2.147415809367454E-34
29	51	2.7066742363379464E-34
28	68	0.7182520031929016
29	52	1.1467273408282776E-33
28	65	0.0
28	66	0.0
29	50	3.891617311771189E-34
29	55	1.8371577130390906E-33
29	56	7.716632766663719E-34
28	69	1.5570930615488112E-33
29	53	1.1207142018575573E-33
29	54	0.0
27	75	1.5863503812568087E-33
27	76	1.6655100075511047E-33
28	60	4.740049185753888E-34
26	89	7.769065324840162E-34
27	73	1.46084220657104E-33
27	74	0.0
27	79	8.86724520815696E-34
28	63	0.0
28	64	5.056785564611102E-35
27	77	0.0
28	61	6.076373204287742E-34
27	78	1.503269103770078E-33
28	62	0.0
25	88	2.1620977797269724E-33
26	72	0.0
25	89	1.922213361857722E-33
26	73	7.305634483045649E-34
25	86	1.2230183935645825E-33
26	70	2.8634362803359355E-34
25	87	3.3336939433260935E-35
26	71	0.0
26	76	1.0649733617675183E-33
27	60	1.5231273359527935E-33
26	77	0.0
27	61	0.0
26	74	0.0
26	75	1.6885660665044117E-34
24	96	1.0757944301153106E-33
25	80	0.0
29	37	8.178134603861433E-34
24	97	0.7480646967887878
25	81	6.698591751536749E-34
29	38	0.0
24	94	0.8357475996017456
29	35	0.8401458263397217
24	95	6.795857480582563E-34
29	36	0.0
25	84	9.746984261957398E-34
25	85	1.4001767798350249E-33
24	98	1.2057960237925937E-33
25	82	2.9561348005690714E-34
29	39	1.0836709769497892E-33
24	99	1.7758762537948477E-33
25	83	1.0307763025566786E-33
28	56	9.884913830347008E-34
29	40	0.0
28	57	5.558475188899405E-34
29	41	0.0
28	54	0.781180739402771
28	55	1.3830734288660567E-33
29	44	7.853811120694756E-34
29	45	0.6622486710548401
28	58	0.0
29	42	7.539042202548357E-34
28	59	1.5194454672408274E-33
29	43	0.4735272228717804
27	64	1.2516005387048265E-33
27	65	0.8045498728752136
26	78	1.934136915336891E-33
27	62	0.5127517580986023
26	79	9.957223263311888E-34
27	63	4.812743409447669E-34
27	68	8.476820371565684E-34
28	52	0.0
27	69	1.883472701296436E-35
28	53	3.727460157047893E-35
27	66	2.4035275594078214E-34
28	50	9.090175875080484E-34
27	67	0.0
28	51	6.684894946462266E-34
27	90	1.917690578466311E-34
27	93	0.8312445282936096
27	94	0.0
27	91	0.0
27	92	2.7933109250584338E-34
29	68	2.6512687335621284E-34
29	69	0.0
28	89	1.118799890940144E-33
29	73	1.8135556231845022E-33
29	74	7.866956453614811E-34
28	87	5.021044222655744E-34
29	71	4.4025144776986624E-35
28	88	9.501047884891336E-34
29	72	0.0
29	77	1.1211530836936963E-33
29	78	3.5683758803379938E-34
29	75	2.0450051344026335E-33
29	76	1.953177719768304E-33
27	97	8.700203787485267E-34
28	81	3.4954814552625882E-34
27	98	1.4989599067838566E-33
28	82	6.783430301242463E-34
27	95	0.0
27	96	1.2782126287814892E-33
28	80	9.244494406114449E-34
28	85	1.5051514559348283E-33
28	86	7.706492291177953E-34
29	70	0.0
27	99	2.3625294388580094E-34
28	83	1.3774496756289558E-34
28	84	1.10300206477498E-35
26	94	0.0
26	95	0.0
26	92	1.4188715481169148E-33
26	93	8.276243382761977E-34
26	98	9.632872229496363E-34
27	82	0.8298739790916443
26	99	3.211271774214907E-35
27	83	9.444445076834358E-34
26	96	1.3693738687266884E-33
27	80	8.837244388272067E-34
26	97	0.0
27	81	1.1852566936526224E-34
29	59	1.4773726877149745E-33
29	57	4.884236424851703E-34
29	58	6.656718438708552E-34
26	90	9.420512746535586E-34
26	91	1.1691372222717429E-33
28	78	3.9478302781469765E-34
29	62	9.366860612970164E-34
28	79	0.7756967544555664
29	63	1.3573847447032626E-33
28	76	8.424084756251919E-34
29	60	0.0
28	77	0.8239446878433228
29	61	1.3425940870340412E-33
29	66	0.0
29	67	6.898694869180281E-34
29	64	3.7452216585795143E-34
29	65	8.668884209875545E-34
27	86	7.156759960223929E-34
28	70	7.37502745024129E-36
27	87	5.289843505667818E-34
28	71	0.7233186960220337
27	84	0.0
27	85	0.0
28	74	0.0
28	75	4.8193831158198915E-34
27	88	0.0
28	72	4.677428856811157E-34
27	89	1.4616479712143302E-33
28	73	2.160288069439683E-33
25	55	0.0
25	56	7.51790901817248E-34
26	40	0.8178603053092957
24	69	2.321548537463727E-34
25	53	0.0
25	54	0.7863293886184692
25	59	1.0126698324631768E-33
26	43	1.3077913727260396E-33
26	44	1.44765791244174E-34
25	57	3.5794884345505915E-34
26	41	1.6649681781237726E-33
25	58	7.488268652610007E-34
26	42	0.5197911262512207
23	79	1.0059729125768476E-33
24	63	0.0
24	64	9.764691982326582E-34
23	77	1.7622376494660542E-34
24	61	0.0
28	18	1.4057407252052529E-33
23	78	0.0
24	62	0.0
28	19	0.0
24	67	0.0
25	51	1.546458511093716E-33
24	68	1.2683849449956379E-33
25	52	7.241628815643375E-34
24	65	3.3004104636310336E-34
24	66	3.136038012066432E-34
25	50	7.020385166784274E-34
22	98	1.033678212399775E-33
23	82	1.0980582931198847E-33
27	39	1.0988180481795997E-33
28	23	3.740867737706664E-34
22	99	7.596553722839818E-34
23	83	2.7776965948241713E-34
28	24	1.2136170101518967E-33
22	96	7.099862819401765E-34
23	80	1.299335343910804E-33
27	37	0.0
28	21	4.22310396363819E-34
22	97	9.554337727424415E-35
23	81	2.271726770607559E-33
27	38	4.001126089987305E-34
28	22	0.0
23	86	0.0
24	70	1.779818567973918E-33
28	27	3.3940112676139218E-34
29	11	4.659832257392325E-34
23	87	0.0
24	71	9.898274976683035E-34
29	12	0.0
23	84	0.0
28	25	0.624174952507019
23	85	1.1147869552645282E-33
28	26	1.848776923683992E-33
29	10	1.0968544216007496E-33
22	90	1.9266214656733055E-33
26	47	4.870117176494893E-34
27	31	1.65492706864485E-33
22	91	1.6191367554111655E-33
26	48	1.9343112191085988E-33
27	32	0.0
26	45	1.2613601723880247E-33
26	46	4.251594548788764E-34
27	30	4.514284016241448E-34
22	94	1.8254091061801026E-34
27	35	5.4310502237378265E-34
22	95	1.67646892097863E-33
27	36	8.25546468340127E-34
28	20	0.0
22	92	8.400344362140117E-34
26	49	1.724489334577659E-33
27	33	9.034863355744525E-34
22	93	5.3164831463933285E-34
27	34	1.5328137767455538E-33
25	44	8.876108251891168E-34
25	45	0.0
24	58	3.0814135701854375E-34
25	42	5.123070244644906E-34
24	59	5.833437781647383E-35
25	43	8.48992529686743E-34
21	91	1.160714070564132E-33
25	48	1.1472397828968391E-33
26	32	8.221063106540486E-34
21	92	1.2325307142566273E-33
25	49	0.0
26	33	9.191334510808434E-34
25	46	0.0
26	30	0.5653524994850159
21	90	9.43521560947048E-34
25	47	3.4828402418192557E-35
26	31	1.62557754609871E-33
23	68	1.4410121678856449E-33
24	52	5.949164052542135E-34
23	69	2.9558923548592143E-34
24	53	1.4319329204346072E-34
23	66	7.727873431393457E-34
24	50	0.0
23	67	0.0
24	51	0.6019047498703003
24	56	0.6813637018203735
25	40	1.11972873810716E-34
24	57	1.2801933367626247E-33
25	41	3.876733532908864E-34
24	54	1.765115888710016E-33
24	55	1.4076933315245641E-33
22	87	3.788898620552255E-34
23	71	0.0
27	28	0.0
28	12	0.7238721251487732
22	88	1.4170925338442162E-34
23	72	0.840685248374939
27	29	0.0
28	13	2.6819475289974073E-34
22	85	9.279082409032433E-34
27	26	7.457372895815055E-34
28	10	7.953421409957483E-34
22	86	9.740839548909467E-34
23	70	0.0
28	11	0.0
23	75	4.698641938068692E-34
28	16	7.487480244875491E-34
23	76	0.6587387323379517
24	60	7.463257714408859E-34
28	17	2.6619163705754263E-34
22	89	0.0
23	73	4.922531826749586E-34
28	14	1.4786730783405717E-33
23	74	1.976727141965846E-34
28	15	2.0295601029055383E-34
21	95	1.0104749641050008E-33
26	36	3.321347349633873E-34
27	20	0.7581353187561035
21	96	0.0
22	80	0.0
26	37	1.4201847957119741E-33
27	21	0.6100143194198608
21	93	0.7122402191162109
26	34	1.1971156408602442E-33
21	94	0.0
26	35	8.382920413454061E-34
21	99	7.186036198044135E-34
22	83	1.239738882350068E-33
27	24	0.0
22	84	7.723930015188433E-34
27	25	1.964864521338378E-34
21	97	1.11354873726983E-33
22	81	0.851808488368988
26	38	0.8343932628631592
27	22	1.153431423883307E-33
21	98	1.9053479566592992E-33
22	82	7.050233539745544E-34
26	39	0.0
27	23	7.006843104520816E-34
25	77	0.8577985763549805
26	61	2.0864886973851366E-33
25	78	1.557302148014689E-34
26	62	0.0
25	75	0.0
25	76	1.3466253898088885E-33
26	60	0.732336699962616
26	65	1.1388364676563983E-33
26	66	1.2147356583305972E-33
27	50	1.3432348232907355E-33
25	79	0.8250719308853149
26	63	0.0
26	64	1.0074648720474303E-33
24	85	0.0
29	26	2.8440004455177986E-34
24	86	2.1733876682826512E-33
25	70	6.801061798149836E-34
29	27	0.0
23	99	0.0
24	83	1.2619156853042843E-33
29	24	0.0
24	84	1.2350702412318842E-33
29	25	1.3815398679157144E-33
24	89	0.7657753825187683
25	73	0.0
25	74	8.513870828518775E-35
24	87	5.6846378751662915E-34
25	71	0.5979825854301453
29	28	1.3889262140908572E-35
24	88	0.691002607345581
25	72	0.0
28	45	0.0
28	46	1.3734798337599122E-33
29	30	1.4382309298845001E-33
27	59	9.50717055742019E-34
28	43	6.564043106938196E-34
28	44	0.0
24	92	3.2011730264827083E-34
28	49	6.365944758175793E-34
29	33	1.6751857954263107E-33
24	93	0.0
29	34	1.5141102840915289E-33
24	90	1.8839767346773807E-33
28	47	2.1392250014651227E-34
29	31	1.3677247787221793E-33
24	91	0.0
28	48	3.152106698417936E-34
29	32	2.0643497306553374E-33
26	69	0.0
27	53	0.0
27	54	1.5502028279430695E-33
26	67	9.293439396529922E-35
27	51	1.3353807761528156E-33
26	68	0.0
27	52	0.0
27	57	6.4078901618684745E-34
28	41	2.075229665556167E-33
27	58	8.438136505519053E-34
28	42	3.5612494458361337E-34
27	55	0.0
27	56	1.793330140852651E-33
28	40	4.667035374533477E-34
25	66	1.2296917117283991E-33
26	50	0.7527564764022827
25	67	0.0
26	51	8.196025995222933E-34
25	64	5.567923224744139E-34
25	65	1.3002788617983313E-33
26	54	6.666818047398527E-34
26	55	0.6187493205070496
25	68	0.7247986197471619
26	52	0.0
25	69	1.5123641239675808E-33
26	53	7.609992929347578E-34
24	74	0.0
29	15	2.162260328555172E-33
24	75	1.3849972906750705E-33
29	16	2.5136183450808385E-34
23	88	0.7631067633628845
24	72	0.6157322525978088
28	29	4.839130502558744E-34
29	13	3.0507540602043517E-34
23	89	0.7311365604400635
24	73	1.9211814982228908E-33
29	14	0.0
24	78	3.820552249779251E-34
25	62	1.8836284944759496E-33
29	19	7.303761957278987E-34
24	79	0.0
25	63	6.059365270399282E-34
24	76	0.8268909454345703
25	60	6.819022525310935E-34
29	17	0.0
24	77	6.160747984737858E-34
25	61	0.0
29	18	1.2182606720151255E-33
23	93	4.945769651108663E-35
28	34	1.1142246465215528E-33
23	94	0.8298071622848511
28	35	0.0
23	91	1.3504967151494287E-33
27	48	1.3566160816004203E-33
28	32	0.0
23	92	2.281141562002684E-33
27	49	0.0
28	33	0.6159286499023438
23	97	0.5859200358390808
24	81	7.852541954137853E-34
28	38	0.0
29	22	1.1183572438486624E-33
23	98	1.854996574496788E-33
24	82	3.1400695903477676E-34
28	39	1.8121345607169535E-33
29	23	1.1392910533623804E-33
23	95	1.1626146979926177E-33
28	36	2.0219467106853004E-33
29	20	1.2417206923571574E-33
23	96	0.0
24	80	0.0
28	37	0.0
29	21	8.244116571141027E-34
26	58	0.0
27	42	5.281662570081324E-35
26	59	1.0512704266736662E-34
27	43	1.2273131723779072E-33
26	56	1.0966648731366795E-33
27	40	7.748203055177951E-34
26	57	2.6846216064539727E-35
27	41	2.2264926459619635E-33
27	46	0.0
28	30	0.0
23	90	1.745612600719951E-33
27	47	1.7397878425406342E-33
28	31	1.5242114539849386E-33
27	44	1.862836203461811E-33
27	45	2.2804096330983048E-33
99	0	1.3306684213384606E-33
99	3	0.7935720682144165
99	4	4.038096305675628E-34
99	1	1.6477056762399626E-33
99	2	7.377429637232043E-34
5	4	0.0
5	7	1.055100862259542E-33
5	6	1.457756901242116E-33
5	9	0.0
5	8	1.6973198030393174E-33
99	7	1.762206172849746E-33
99	8	1.2423617041203402E-33
99	5	0.8471285104751587
99	6	0.0
5	1	9.811405944157268E-34
5	0	1.5569049824526797E-33
5	3	0.7087135314941406
99	9	5.785314833716893E-34
5	2	4.009931793933599E-35
98	4	1.3393383350242481E-33
98	5	2.739414509073232E-34
98	2	1.3917570260407717E-33
98	3	1.212763950228085E-34
98	8	0.0
98	9	0.0
4	0	0.6506242156028748
98	6	0.0
98	7	1.9225537042064835E-33
98	0	1.4191232692118839E-33
98	1	1.2210799299116797E-33
4	9	0.7773293256759644
4	2	0.0
4	1	0.0
4	3	0.0
4	6	3.2988804842650414E-34
4	5	1.163737295097653E-33
4	8	0.7969969511032104
4	7	2.809115239975373E-35
6	8	0.0
6	7	7.5952822603955105E-34
6	9	1.3074712858438994E-35
80	29	0.6524991393089294
81	13	1.4129580768483094E-33
